source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,10,97.96348331282711,5.92462311557789,2,312.6223683544067,614.0689895824287,7292.162810663552,13307.148774239122,378.9979878938202,139.06331487679415,312.6223683544067,301.44662122802197,7292.162810663552,6014.985963575571
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,11,106.10633434307057,6.417085427135679,2,308.5685843292402,602.7875312556486,7191.325216238551,13025.618776470761,376.0826500523279,135.94481112047873,308.5685843292402,294.21894692640836,7191.325216238551,5834.29356023221
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,12,114.24918537331405,6.909547738693468,2,310.94574138495756,600.7361686673739,7347.647303681126,13120.2148668021,375.62263922482316,133.73079448545286,310.94574138495756,289.7904272824163,7347.647303681126,5772.567563120974
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,13,122.39203640355753,7.402010050251257,2,312.42211092856564,606.5708242059573,7400.997115631795,13340.048106953403,375.5786347144309,133.31939697017185,312.42211092856564,294.14871327739166,7400.997115631795,5939.050991321608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,14,130.53488743380098,7.894472361809044,2,312.41368838096776,610.4757804664272,7392.888970219077,13493.299377930189,375.70760925815796,133.2796667285113,312.41368838096776,298.0620920854594,7392.888970219077,6100.4104077111115
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,15,138.67773846404447,8.386934673366834,2,314.2192936575551,611.3789712615383,7425.660932273982,13578.863232729069,375.6161181871812,131.44471608910766,314.2192936575551,297.1596776039832,7425.660932273982,6153.2023004550865
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,16,146.82058949428793,8.879396984924622,2,323.0986417729956,621.2219564188003,7599.698349949089,13803.673863201228,375.676195168562,129.62429289322836,323.0986417729956,298.1233146458047,7599.698349949089,6203.975513252139
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,17,154.9634405245314,9.37185929648241,3,326.40055944509146,637.638005307299,7645.16154863084,13990.07176327354,377.1406692671645,130.08382867373336,326.40055944509146,299.3885492162198,7653.170752629659,6336.90101064388
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,18,163.10629155477488,9.864321608040202,2,340.72173951338965,640.7365749053383,7479.370371931294,13846.263655814622,378.4386041988382,130.82287767803098,340.72173951338965,300.01483539194874,7479.370371931294,6366.893283883328
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,19,171.24914258501835,10.356783919597989,2,317.77733302895376,616.8692817573651,7063.170155760956,13397.003814291871,377.7622405387732,130.8999445928244,317.77733302895376,299.09194872841135,7063.170155760956,6333.833658530915
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,20,179.39199361526184,10.84924623115578,2,314.9280605044836,613.1363325149621,6888.875586249578,13193.202678670092,378.4773930152884,129.20052105801986,314.9280605044836,298.2082720104785,6888.875586249578,6304.3270924205135
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,21,187.5348446455053,11.341708542713567,2,314.77399964243136,608.8090434138251,6869.584141270805,13126.560753321139,378.90625299040414,127.71900630302137,314.77399964243136,294.0350437713937,6869.584141270805,6256.976612050334
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,22,195.67769567574877,11.834170854271356,2,318.24328930402015,622.7237135203338,6945.134068872481,13350.513017917961,376.7737333676976,128.45959347048546,318.24328930402015,304.48042421631374,6945.134068872481,6405.37894904548
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,23,203.82054670599226,12.326633165829147,2,321.72504362517986,624.9980320665793,7066.370614361502,13660.148980574773,378.1911706606136,128.91506966811164,321.72504362517986,303.27298844139943,7066.370614361502,6593.7783662132715
