source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,24,216.51123092382534,12.819095477386936,2,304.6762662769556,593.5832850590806,7234.83313254168,13790.762535199552,381.66948287012383,124.11461734278701,304.6762662769556,288.907018782125,7234.83313254168,6555.929402657872
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,25,224.8287929114909,13.311557788944723,2,312.6252432411371,608.9105325755426,7638.515120766737,14527.042896423955,383.42124102608597,126.24512380773352,312.6252432411371,296.28528933440543,7638.515120766737,6888.527775657218
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,26,233.1463548991565,13.804020100502514,2,320.3287552961375,623.7489775083658,8014.211618211833,15218.987857375687,386.4855965934021,128.37563027268,320.3287552961375,303.4202222122283,8014.211618211833,7204.7762391638535
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,27,241.46391688682206,14.296482412060302,2,326.52070208082114,634.444236780384,8343.084448539608,15773.159324754975,388.4645366034099,130.37994588484165,326.52070208082114,307.9235346995629,8343.084448539608,7430.074876215367
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,28,249.78147887448762,14.788944723618089,2,332.08538454516423,643.1750748495595,8670.352667696556,16256.307630155483,389.8903211747622,131.69017397307772,332.08538454516423,311.0896903043953,8670.352667696556,7585.954962458927
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,29,258.09904086215323,15.281407035175882,2,337.1904982379144,651.1270019829301,8926.146334850026,16660.51957950028,391.6791225748073,132.12926939283787,337.1904982379144,313.9365037450157,8926.146334850026,7734.3732446502545
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,30,266.4166028498188,15.773869346733667,2,340.169706300884,657.7019151583263,9062.400612068028,16956.394232517065,392.636383914117,132.93014855168786,340.169706300884,317.53220885744224,9062.400612068028,7893.993620449037
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,31,274.7341648374844,16.26633165829146,2,342.6690426485154,666.3253303961924,9139.380901921912,17381.81026784193,393.1390091939752,135.1035167415796,342.6690426485154,323.656287747677,9139.380901921912,8242.42936592002
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,32,283.05172682514996,16.758793969849247,2,345.9790290366296,683.3055749988672,9319.393316776885,17819.928026875,393.1625837168525,137.4599435946692,345.9790290366296,337.3265459622376,9319.393316776885,8500.534710098116
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,33,291.3692888128155,17.251256281407034,2,348.5025229064403,683.5274692097454,9474.392462262724,18151.440418709783,393.01268336283806,138.6495006121085,348.5025229064403,335.0249463033051,9474.392462262724,8677.047956447059
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,34,299.6868508004811,17.743718592964825,2,349.6185087169938,685.0767331586585,9511.548798987089,18340.172230202443,393.34771391880804,139.52830830607905,349.6185087169938,335.45822444166464,9511.548798987089,8828.623431215354
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,35,308.0044127881467,18.236180904522616,2,350.20878943431757,687.238070456802,9552.750789736754,18471.453810784536,394.28510706477806,140.4071160000496,350.20878943431757,337.02928102248444,9552.750789736754,8918.703021047782
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,36,316.32197477581224,18.728643216080403,2,350.4105901824972,689.973476337835,9556.455770670414,18608.5418744048,395.45713457089346,140.996301113912,350.4105901824972,339.5628861553378,9556.455770670414,9052.086103734386
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,37,324.63953676347785,19.221105527638194,2,351.7333516868709,694.1453987696036,9636.703534412401,18822.03288816687,395.5028116275265,141.8219800790531,351.7333516868709,342.4120470827328,9636.703534412401,9185.329353754467
