source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,81,714.136824769183,40.889447236180914,2,582.9235954188157,1137.5506517007427,26458.1505400518,50661.9568878042,394.64035259119305,191.66249420381394
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,82,722.7377107010227,41.3819095477387,2,588.7649371932789,1150.9831359666177,26999.10973346827,51849.00236895686,396.58964971413764,192.9942605893894
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,83,731.3385966328625,41.87437185929649,4,594.4610799119521,1310.657732546491,27489.725208094053,53532.790255876804,521.0060329295576,209.98386688511243
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,84,739.9394825647022,42.366834170854275,4,600.0968164001509,1517.804077885951,27955.219105384647,57098.358309935924,545.1881807441448,230.03381178581088
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,85,748.540368496542,42.85929648241206,4,605.3209121604256,1690.4354961497831,28505.049017710655,61206.32985704117,558.3721426496936,242.89249998794693
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,86,757.1412544283817,43.35175879396986,3,1164.7249338833133,1689.6266385650501,59401.654168760004,67000.76014150004,570.4777778880102,246.39377528619497
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,87,765.7421403602214,43.844221105527645,2,1335.6487322883393,1616.0903288432505,69093.30516043928,73695.08077345294,581.7219703799949,247.08784160917793
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,88,774.3430262920612,44.33668341708543,2,1287.4665555353185,1574.2891768068628,73694.52779081577,78609.42800796949,587.8937485405477,248.45452331661562
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,89,782.9439122239008,44.82914572864322,2,1267.6897022607232,1560.5511300370204,77797.84994143229,82798.28461178571,589.9511926327734,254.36845590492567
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,90,791.5447981557406,45.321608040201006,2,1260.4024275839415,1551.8188497940719,80462.31983622434,85654.59929523573,586.2437776782942,260.24922109606814
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,91,800.1456840875803,45.8140703517588,2,1264.0997786489515,1550.8063751941359,81755.6804704543,87047.40314015679,583.6059740576229,263.3986665683626
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,92,808.7465700194201,46.306532663316595,2,1321.3125113397828,1598.900362601493,81601.74211017718,86753.39286271576,580.3076660042625,265.52426413979396
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,93,817.3474559512598,46.798994974874375,3,1050.8777702193063,1561.267414620268,76329.64166484513,85622.53707289505,581.2073480574511,266.8429483821643
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,94,825.9483418830996,47.29145728643217,3,1042.1263874883464,1526.4240442371442,76575.71141196585,84946.62218304964,580.046826276385,264.6115627982446
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,95,834.5492278149393,47.78391959798995,3,1036.605675134457,1496.9838556213942,76604.04300471654,84151.95479871493,579.1371819183207,262.38017721432493
