source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,149,1227.5758677301421,74.37688442211056,1,1284.9267428255737,1284.9267428255737,100738.46373513639,100738.46373513639,517.6426465335504,266.86974476815163,1284.9267428255737,,100738.46373513639,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,150,1235.7038614493201,74.86934673366835,1,1266.8219424456393,1266.8219424456393,98358.50226986725,98358.50226986725,512.1204645694608,261.5550525017905,1266.8219424456393,,98358.50226986725,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,151,1243.8318551684981,75.36180904522614,1,1241.532179526016,1241.532179526016,96137.83490733708,96137.83490733708,506.1386065870289,255.47844970439067,1241.532179526016,,96137.83490733708,
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,152,1251.9598488876761,75.85427135678393,1,1215.6040838179806,1215.6040838179806,93729.3889298059,93729.3889298059,499.34734108552584,249.4488798436159,,1215.6040838179806,,93729.3889298059
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,153,1260.087842606854,76.34673366834171,1,1192.0146721066944,1192.0146721066944,91058.32933022841,91058.32933022841,491.1114745534676,243.1520227160926,,1192.0146721066944,,91058.32933022841
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,154,1268.215836326032,76.8391959798995,1,1171.9665181711928,1171.9665181711928,88131.18969022129,88131.18969022129,484.0591804177994,235.52023736875583,,1171.9665181711928,,88131.18969022129
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,155,1276.3438300452103,77.3316582914573,1,1152.621455719891,1152.621455719891,84975.74577947835,84975.74577947835,477.45671131782774,227.8884520214188,,1152.621455719891,,84975.74577947835
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,156,1284.4718237643883,77.82412060301509,1,1131.5364194527097,1131.5364194527097,81500.86556393318,81500.86556393318,470.7757289541979,220.37000504071833,,1131.5364194527097,,81500.86556393318
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,157,1292.5998174835663,78.31658291457288,1,1110.697182404258,1110.697182404258,77849.15092339952,77849.15092339952,464.0947465905681,212.75806589601322,,1110.697182404258,,77849.15092339952
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,158,1300.7278112027443,78.80904522613066,1,1089.3279967079327,1089.3279967079327,73939.20387214693,73939.20387214693,456.9860760962023,205.48407624731726,,1089.3279967079327,,73939.20387214693
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,159,1308.8558049219223,79.30150753768845,1,1068.556176388579,1068.556176388579,69918.6535985712,69918.6535985712,449.68538566399604,196.97816589998848,,1068.556176388579,,69918.6535985712
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,160,1316.9837986411003,79.79396984924624,1,1048.1761465680927,1048.1761465680927,65920.89601366722,65920.89601366722,443.3655132333094,188.60858008277273,,1048.1761465680927,,65920.89601366722
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,161,1325.1117923602783,80.28643216080401,1,1025.5784585460308,1025.5784585460308,61866.62285137843,61866.62285137843,434.5078684645506,182.64213990662478,,1025.5784585460308,,61866.62285137843
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,162,1333.2397860794565,80.77889447236181,1,1001.6810314914729,1001.6810314914729,57693.33820610704,57693.33820610704,424.1721530162083,176.90927270524708,,1001.6810314914729,,57693.33820610704
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,163,1341.3677797986345,81.27135678391961,1,975.9989558506554,975.9989558506554,53443.033986576556,53443.033986576556,413.70683888795304,170.02156482343383,975.9989558506554,,53443.033986576556,
