source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\man.obj,116,12.078027501098992,58.125628140703526,3,9.680540251313989,14.813595210880827,6.798319269723046,7.806881504052442,10.417987320611386,2.333585337102976,9.680540251313989,2.569140551491483,7.300978737981965,0.5059027660704771
data\obj\man.obj,117,12.180357119419014,58.618090452261306,3,9.55530981652038,14.9848357302515,6.619661921922525,7.757332873088199,10.317052346371135,2.2670167476363092,9.55530981652038,2.718266624238466,7.18655326533381,0.570779607754389
data\obj\man.obj,118,12.282686737739038,59.11055276381911,3,9.424740299951846,15.18363473049798,6.45588847593392,7.746055615611185,10.213057094130324,2.2561300785978413,2.8755357529110963,9.424740299951846,0.6428419576718767,7.103213657939309
data\obj\man.obj,119,12.38501635605906,59.60301507537689,3,9.304039387682726,15.42171551351732,6.316403547151721,7.780703920029849,10.115777957289184,2.311915469059556,9.304039387682726,3.062169284095863,7.046542824616592,0.7341610954132562
data\obj\man.obj,120,12.487345974379082,60.095477386934675,3,9.202339245392661,15.698020158228607,6.202086727509506,7.858726706522827,10.025488195889045,2.368612543125034,9.202339245392661,3.2502502711316144,7.028948887035224,0.8297778194876031
data\obj\man.obj,121,12.589675592699106,60.58793969849247,3,9.122070255368246,15.994978154909667,6.113064377119471,7.9702996487246764,9.939664513834849,2.4196084073678765,9.122070255368246,3.43796308183095,7.040796216762075,0.9295034319626012
data\obj\man.obj,122,12.692005211019127,61.08040201005026,3,9.06141368131993,16.284101813979134,6.043735172559151,8.094074338024852,9.856521750671345,2.4648363157585953,9.06141368131993,3.612396072585515,7.068357208351484,1.0257171296733674
data\obj\man.obj,123,12.79433482933915,61.572864321608044,3,9.01607670797017,16.544335625344505,5.988142687690649,8.2134271972163,9.773967333402549,2.505418346869388,9.01607670797017,3.7649766254069945,7.100317284470458,1.1131099127458413
data\obj\man.obj,124,12.896664447659173,62.06532663316584,3,8.982051282901889,16.765000508790543,5.942566878706512,8.318093247302183,9.692428652980544,2.5416698579116703,8.982051282901889,3.892171343138246,7.129861561129499,1.188231686172685
data\obj\man.obj,125,12.998994065979195,62.557788944723626,3,8.961739577557129,16.945693085174526,5.910478373242722,8.406253097104521,9.615012012206531,2.574228186718109,3.9913833776768217,8.961739577557129,1.2474083960374003,7.158844701067122
data\obj\man.obj,126,13.101323684299217,63.05025125628141,3,8.96031582638172,17.092311817186502,5.9001052695285106,8.483170045243028,9.541260081841106,2.6053266719511834,4.065653455511455,8.96031582638172,1.2911695459720818,7.192000499270947
